0.0836027,0.250267,0.155349,0.1991,0.224572,0.452677,0.538149,0.530528
0.154834,0.234894,0.0872853,0.0681588,0.0995843,0.146837,0.177725,0.405861
0.135082,0.350456,0.127413,0.0735096,0.100954,0.155448,0.17645,0.30589
0.180365,0.269759,0.104888,0.0709911,0.131261,0.122409,0.106965,0.316524
0.150552,0.296509,0.148685,0.0574537,0.157898,0.193887,0.0824565,0.311332
0.20476,0.294242,0.151038,0.0908218,0.145262,0.201058,0.126783,0.311276
0.154231,0.26389,0.104505,0.0792496,0.186304,0.234529,0.130633,0.310495
0.147264,0.200856,0.163621,0.0668418,0.111997,0.243639,0.130123,0.443895
0.128358,0.260219,0.104032,0.075595,0.154167,0.169507,0.0933296,0.434403
0.166008,0.219486,0.107813,0.0564622,0.0952956,0.119951,0.132962,0.323148
0.13878,0.332877,0.142501,0.0970919,0.160362,0.143559,0.161453,0.535613
0.156262,0.265271,0.117276,0.163087,0.120531,0.164773,0.164196,0.489107
0.179327,0.290059,0.184019,0.163647,0.183351,0.174243,0.267894,0.533851
0.188125,0.213799,0.167291,0.200561,0.152488,0.136196,0.151038,0.628245
0.162922,0.320956,0.1657,0.132145,0.159366,0.137093,0.269568,0.588725
0.250484,0.258468,0.16948,0.139157,0.186611,0.159498,0.187611,0.545239
0.285235,0.253188,0.134684,0.114173,0.106659,0.168911,0.251903,0.574139
0.200633,0.179175,0.136768,0.144512,0.153098,0.145576,0.246143,0.440582
0.208621,0.248261,0.131,0.113057,0.195248,0.161204,0.232997,0.526972
0.191074,0.201044,0.135891,0.148198,0.146616,0.170812,0.15278,0.452747
0.337251,0.129851,0.158431,0.134066,0.118266,0.156355,0.0829943,0.470473
0.240393,0.232229,0.138864,0.210257,0.148843,0.112082,0.121663,0.463619
0.227941,0.211095,0.178847,0.262898,0.113111,0.15817,0.162446,0.543967
0.263578,0.335062,0.180355,0.145109,0.110371,0.121801,0.130351,0.559935
0.330642,0.249657,0.137111,0.130791,0.197097,0.143203,0.183347,0.60419
0.326925,0.21259,0.178703,0.176706,0.107935,0.0853281,0.147174,0.667049
0.335534,0.27838,0.194569,0.192325,0.0966399,0.0810554,0.146007,0.553354
0.449432,0.310154,0.187756,0.177859,0.100176,0.0754509,0.115239,0.414515
0.456472,0.285691,0.19421,0.128842,0.112184,0.0807012,0.211499,0.432857
0.386318,0.159224,0.142197,0.158447,0.112622,0.149854,0.127042,0.431187
0.349763,0.223648,0.114908,0.11854,0.159064,0.124159,0.159491,0.360564
0.357893,0.219484,0.189289,0.0645049,0.131319,0.169561,0.168569,0.434299
0.322799,0.14774,0.128517,0.148488,0.183373,0.215851,0.113503,0.407545
0.312594,0.181713,0.173908,0.138167,0.196611,0.165024,0.17611,0.453017
0.313041,0.215609,0.1605,0.122025,0.175909,0.146171,0.192073,0.537487
0.229758,0.125197,0.159966,0.115045,0.233087,0.13089,0.127506,0.459102
0.21418,0.149652,0.187365,0.202136,0.164695,0.159174,0.221617,0.485361
0.175181,0.149597,0.160339,0.209485,0.214287,0.175698,0.275422,0.360418
0.188465,0.211266,0.171625,0.196769,0.310845,0.203942,0.292067,0.345478
0.279518,0.129333,0.230839,0.254573,0.21946,0.194199,0.146267,0.309627
0.24507,0.293948,0.286509,0.164493,0.198982,0.241282,0.175662,0.272323
0.216259,0.221846,0.244701,0.206049,0.241712,0.193177,0.17295,0.273472
0.186944,0.179631,0.329982,0.223225,0.259695,0.146454,0.169996,0.296791
0.15158,0.175983,0.161105,0.190713,0.282136,0.181707,0.150483,0.308137
0.196088,0.187871,0.172929,0.308882,0.147121,0.267928,0.139957,0.269576
0.192448,0.141113,0.187223,0.194841,0.179934,0.21121,0.122672,0.253937
0.196582,0.0817634,0.105978,0.217162,0.147369,0.195572,0.176941,0.375009
0.126156,0.0878669,0.115654,0.163285,0.159112,0.131791,0.148222,0.438311
0.195598,0.106069,0.108582,0.232214,0.212354,0.235398,0.147168,0.345479
0.0422175,0.0818063,0.0860453,0.11103,0.0749128,0.100282,0.150964,0.206213
0.0449691,0.0641453,0.0658744,0.100625,0.0974414,0.137302,0.15893,0.169622
0.0357558,0.0674369,0.0575082,0.105602,0.112704,0.113649,0.131843,0.113989
0.0354434,0.0445827,0.0429428,0.0840065,0.0762445,0.111793,0.131449,0.102581
0.038508,0.0353803,0.0332655,0.044516,0.0730492,0.0862457,0.0876359,0.113157
0.0480741,0.0364286,0.0304954,0.0494258,0.0710206,0.0976796,0.0994941,0.0834778
0.0399041,0.0272218,0.0268569,0.0368985,0.0568255,0.0446117,0.0494675,0.0719154
0.0318121,0.0220167,0.0209846,0.0330084,0.0526751,0.0503695,0.04948,0.0465018
0.0307348,0.019808,0.0185739,0.0237341,0.0579934,0.0372999,0.0538769,0.0408134
0.0147273,0.0101582,0.0176785,0.0252251,0.0570132,0.0307648,0.0417087,0.0328315
0.0183191,0.013106,0.0142856,0.0240021,0.0415806,0.0233965,0.0422527,0.0404123
0.0147849,0.0115529,0.0171851,0.017707,0.0389878,0.0141194,0.0243466,0.0367883
0.013465,0.0134639,0.0155918,0.0218989,0.0423821,0.0159945,0.0237464,0.0374608
0.00856264,0.0149211,0.011113,0.0179486,0.0372631,0.00887171,0.0161622,0.0198244
0.0108093,0.0121896,0.0102065,0.0182193,0.0226501,0.0157165,0.0142869,0.0185646
0.0135829,0.00866651,0.0100999,0.0210003,0.0291943,0.0167729,0.0204115,0.0227986
0.0212058,0.0194372,0.00489172,0.0241687,0.0217507,0.0174376,0.0222631,0.0275796
0.0221943,0.0210746,0.00597422,0.0184147,0.0202889,0.0153721,0.0238743,0.0265913
0.0268139,0.0186441,0.00659131,0.0228668,0.0236903,0.022228,0.0182662,0.0309481
0.0291264,0.0217175,0.0053763,0.0121799,0.0215076,0.0166116,0.0190135,0.021608
0.0337389,0.03335,0.00483165,0.0258164,0.0259377,0.0143878,0.0180995,0.018164
0.0384841,0.0252735,0.00253217,0.0214549,0.0220921,0.0188535,0.0164977,0.0186412
0.0360834,0.0224051,0.00608871,0.0264095,0.0363543,0.0118302,0.0200729,0.0197246
0.0423928,0.0305825,0.0038137,0.0272385,0.0299934,0.017909,0.0140332,0.0356502
0.0579209,0.0334015,0.00759957,0.0372388,0.0336841,0.0108838,0.0113938,0.0371257
0.0537997,0.0311794,0.00728272,0.031049,0.0533482,0.0138928,0.0242651,0.0546484
0.039811,0.0341983,0.00743434,0.0243705,0.0366672,0.0128114,0.0343956,0.0461101
0.0288608,0.0248556,0.00721909,0.0253544,0.0424508,0.0100347,0.0205671,0.0387685
0.0264509,0.0116856,0.00341494,0.0231637,0.0407167,0.00974074,0.0227593,0.039469
0.0186343,0.0095452,0.00415314,0.0276476,0.0529297,0.00867686,0.0222235,0.0329105
0.0172736,0.0107599,0.00574161,0.0213922,0.0414965,0.00642418,0.0201962,0.0255746
0.0206092,0.0104044,0.00401277,0.0225083,0.0602343,0.00668784,0.016677,0.0298604
0.0133641,0.0082262,0.0050823,0.0201258,0.0601299,0.00877592,0.0163647,0.0356592
0.0151893,0.0139537,0.00252734,0.0207726,0.0473329,0.00811817,0.0149728,0.0302853
0.0228191,0.00910864,0.00397404,0.0169955,0.0439765,0.00851655,0.0121532,0.0279226
0.0227298,0.0102253,0.00120194,0.0196434,0.0411292,0.00904453,0.0153882,0.032414
0.0145778,0.00836532,0.00452659,0.0125373,0.0390968,0.00839323,0.0102006,0.0381073
0.018181,0.00451676,0.00242814,0.0168687,0.0315799,0.00617425,0.00645546,0.0316715
0.0190563,0.012006,0.00337995,0.0151862,0.0283332,0.00290294,0.00654788,0.0369749
0.0242692,0.0043716,0.0018016,0.0161151,0.0174859,0.00402267,0.0069868,0.0296662
0.0182986,0.00361123,0.00289591,0.0175609,0.0267236,0.00339921,0.00661572,0.0271211
0.0163202,0.00879806,0.00436956,0.0147511,0.0165113,0.00674818,0.00870711,0.023554
0.0221925,0.0123655,0.00755795,0.0178782,0.0167492,0.00543413,0.0115229,0.0174978
0.0153557,0.00584428,0.00864182,0.014621,0.0239768,0.00690509,0.00966618,0.0219375
0.0227881,0.0123743,0.00888925,0.017503,0.0229783,0.0147855,0.0141787,0.0289131
0.0279246,0.0129892,0.0154192,0.0161973,0.0255235,0.0107679,0.0197587,0.0318961
0.0263177,0.0154715,0.0105497,0.0190856,0.0234006,0.0130543,0.0214739,0.0296621
0.0339947,0.0228039,0.0146372,0.0180658,0.0245335,0.0106642,0.0169676,0.0434993
0.0388006,0.0301238,0.0134396,0.029919,0.0198568,0.0110839,0.0238824,0.0395645
0.0402176,0.0340141,0.0143945,0.0235923,0.0240926,0.01487,0.0192429,0.0486286
0.0276062,0.0121179,0.0169602,0.0341796,0.0231092,0.0116058,0.0253725,0.0422653
0.0206011,0.014348,0.00990336,0.0304523,0.0369673,0.0158113,0.0241082,0.0356497
0.0224252,0.0182322,0.0132441,0.0300696,0.0392402,0.0171382,0.0291234,0.0384019
0.020876,0.0129029,0.0113332,0.025893,0.0322809,0.0148951,0.024902,0.0314607
0.0194661,0.00982655,0.00919173,0.0235813,0.0265924,0.0199925,0.0242835,0.0298007
0.0236449,0.0112629,0.00820313,0.0242464,0.0349068,0.0154689,0.0290565,0.027434
0.0168569,0.00735413,0.0086572,0.0156662,0.0361975,0.00945056,0.0161836,0.0353203
0.0181706,0.00669703,0.00561796,0.0210749,0.028952,0.0110315,0.0192101,0.0244545
0.0195939,0.00560145,0.00421591,0.0150158,0.0326974,0.00656341,0.0185857,0.0250142
0.0131915,0.00304483,0.00617173,0.0210913,0.0230311,0.00752253,0.0188133,0.0204095
0.0135866,0.00273342,0.00551589,0.0201217,0.0289407,0.00610317,0.018471,0.0238336
0.00549492,0.00312257,0.00411935,0.0179169,0.0269644,0.00290152,0.00930166,0.0245773
0.00830406,0.0052503,0.0085702,0.0138954,0.0272027,0.00527106,0.014066,0.0194035
0.00627002,0.00617686,0.0059305,0.0141794,0.0253951,0.0039368,0.00634678,0.0131954
0.00711156,0.0045351,0.00370155,0.00930241,0.0166935,0.00388447,0.00827998,0.0116105
0.00989491,0.00345689,0.00397435,0.0166786,0.0167978,0.00804723,0.00773788,0.015717
0.011056,0.00784674,0.00280992,0.0128258,0.00954169,0.00577139,0.0105634,0.0153784
0.0108844,0.00726004,0.0036131,0.0106056,0.0117744,0.00535814,0.00702883,0.011283
0.0186328,0.00767073,0.00362996,0.0144966,0.00819079,0.00935914,0.00611819,0.0212367
0.0146043,0.0122722,0.00362619,0.014329,0.013003,0.00641867,0.00648177,0.0189683
0.0135411,0.0145961,0.00198662,0.0152509,0.0152215,0.00518643,0.0101994,0.0184833
0.0160958,0.0144356,0.00119943,0.0172046,0.013392,0.00460433,0.015298,0.0210828
0.0217009,0.00978758,0.00441217,0.0164839,0.0219223,0.00415004,0.0100689,0.0190543
0.0261948,0.00961626,0.00229526,0.0181276,0.0161526,0.00845389,0.0109028,0.0336678
0.0234873,0.0154133,0.00522008,0.0190511,0.0231192,0.00606519,0.0077898,0.0285666
0.0273607,0.0172898,0.00566367,0.02893,0.0267035,0.00620673,0.0160577,0.0308525
0.0192554,0.0182989,0.00598051,0.0228395,0.0287644,0.00534112,0.0248216,0.0343756
0.0281324,0.013655,0.00549978,0.0218399,0.0334797,0.00775523,0.0182353,0.0268079
0.0181973,0.00835886,0.00260435,0.0213524,0.0380326,0.00738085,0.0317135,0.0272912
0.0211699,0.00819271,0.0035923,0.0309564,0.0370211,0.00913242,0.0224951,0.0269768
0.020743,0.0109375,0.00625197,0.0263569,0.0318879,0.00569992,0.0229489,0.0265974
0.0194364,0.00883744,0.00310968,0.0262351,0.031641,0.00656373,0.0244491,0.0327278
0.0158822,0.00645515,0.00303228,0.0310173,0.0404768,0.00682594,0.0223856,0.0254636
0.0190229,0.0113878,0.00311521,0.0289875,0.0398967,0.00679876,0.0157705,0.0290656
0.0220196,0.0110977,0.00394945,0.0260371,0.036084,0.00641529,0.0170822,0.0290914
0.022022,0.00917338,0.00163612,0.0288899,0.0300438,0.00680919,0.0207515,0.0259815
0.013899,0.00979077,0.00391689,0.024299,0.0318369,0.00734209,0.0113655,0.0241564
0.0251391,0.00636108,0.00260773,0.0200508,0.0342461,0.00765176,0.00602104,0.0275037
0.0245697,0.00634573,0.00315576,0.0234024,0.0296861,0.00432275,0.00473962,0.0321285
0.0228349,0.00438071,0.00160692,0.0213231,0.0251684,0.00511364,0.00457487,0.033688
0.0180115,0.00463346,0.0019885,0.0211914,0.0257024,0.00437905,0.00714398,0.0209671
0.0161598,0.00744251,0.00340282,0.0208402,0.0247079,0.00698452,0.00894324,0.0292984
0.0221926,0.0104452,0.00594386,0.0239608,0.0264106,0.00778838,0.0123731,0.0242528
0.0207209,0.00852323,0.00874452,0.019422,0.0328665,0.00994935,0.0138067,0.0221034
0.0177419,0.0121061,0.0102475,0.0258449,0.0300546,0.011982,0.0157476,0.0181614
0.0203343,0.00913932,0.0139796,0.0276449,0.0357617,0.00760993,0.0198485,0.0268738
0.019533,0.0118872,0.00808833,0.0235465,0.04142,0.0129428,0.0167299,0.0285965
0.027092,0.0203941,0.0122866,0.0291289,0.035281,0.0118333,0.020368,0.0379673
0.0289087,0.0221573,0.0160058,0.0333039,0.0417253,0.0117366,0.0250474,0.0376394
0.0307881,0.0339667,0.0171822,0.0298939,0.0407038,0.0131231,0.0270982,0.0503084
0.0246492,0.0437834,0.0181823,0.0228066,0.0256069,0.0126909,0.0225548,0.0605565
0.0257614,0.0765231,0.0137381,0.0363318,0.0257859,0.0178575,0.0381902,0.0815765
0.0252997,0.0635149,0.0286805,0.0328298,0.0331555,0.0253763,0.0405003,0.077696
0.0255355,0.0921354,0.061726,0.0476784,0.0243767,0.0161067,0.0347431,0.0764783
0.0324347,0.126817,0.0431995,0.0415955,0.0194972,0.0237951,0.038063,0.114243
0.0293237,0.0864521,0.0397551,0.0522803,0.0229891,0.0182111,0.0601447,0.132982
0.0395129,0.101526,0.0526447,0.0527105,0.0250729,0.0112508,0.0487884,0.0863419
0.0233705,0.0950323,0.0556922,0.0346974,0.0195465,0.0170729,0.0432692,0.103207
0.0237075,0.113706,0.0409861,0.0399018,0.0219647,0.0126017,0.0405924,0.107055
0.0396819,0.102435,0.0580666,0.0529164,0.0221598,0.0227973,0.0552416,0.075208
0.0325608,0.0789406,0.0473156,0.0544911,0.0296742,0.0139766,0.0552642,0.065787
0.0327381,0.0542505,0.0537646,0.0534344,0.0190551,0.0124114,0.0438749,0.0456921
0.0267062,0.0453611,0.051466,0.0388122,0.0264352,0.0141574,0.0478078,0.049345
0.0715458,0.0624206,0.0407213,0.0499525,0.0163181,0.00751885,0.0417271,0.0628205
0.0692785,0.0571513,0.0493092,0.040536,0.0143312,0.00497322,0.0383518,0.054015
0.0600147,0.0563146,0.0391007,0.0323728,0.0103627,0.00766186,0.0385542,0.0426062
0.0551026,0.046159,0.0379601,0.0472855,0.010558,0.00575927,0.0412087,0.0455516
0.0665048,0.0617493,0.0488391,0.0457065,0.0135326,0.00394176,0.059023,0.0708277
0.0841166,0.0488476,0.0890637,0.0498182,0.0102029,0.00963033,0.0498895,0.0700185
0.0911264,0.0566321,0.0550917,0.0518992,0.0151856,0.0145056,0.075685,0.0853881
0.0711947,0.0497961,0.0466935,0.0635701,0.0148519,0.0228909,0.0553247,0.101564
0.0943535,0.0417229,0.0698483,0.0518979,0.0179766,0.0171041,0.0934308,0.150738
0.0929997,0.0560883,0.0568893,0.0636511,0.0123359,0.0300801,0.0684701,0.122366
0.0896152,0.0445367,0.0737567,0.0664542,0.0214643,0.0206573,0.0822338,0.126584
0.0799495,0.0535952,0.0648468,0.0691823,0.0208536,0.0223105,0.116381,0.124709
0.0645225,0.0545741,0.0832944,0.092133,0.0302736,0.0330756,0.107475,0.102461
0.0714613,0.0485497,0.0531244,0.0960747,0.0432343,0.0432174,0.0893766,0.0980425
0.0560429,0.0530691,0.0903082,0.0656032,0.0548826,0.0613861,0.103178,0.133582
0.0916043,0.044069,0.0821111,0.0730447,0.053408,0.0813438,0.136022,0.0980112
0.117532,0.0419301,0.0432794,0.0529418,0.061886,0.119886,0.225317,0.0740371
0.116966,0.0560354,0.0592977,0.0771485,0.0894825,0.184943,0.257957,0.131955
0.120084,0.0573766,0.0790632,0.0745958,0.112071,0.246218,0.308426,0.137338
0.111194,0.0880712,0.0867973,0.142198,0.200358,0.338307,0.353648,0.195365
0.128934,0.133239,0.138311,0.168579,0.278815,0.407692,0.534833,0.302701
0.100987,0.191285,0.135315,0.213598,0.367997,0.380455,0.575147,0.384056
0.081855,0.163802,0.121258,0.163678,0.418673,0.477123,0.481571,0.427191
0.0881719,0.189325,0.12209,0.170826,0.395711,0.460349,0.595167,0.47275
0.0759112,0.306859,0.105752,0.186606,0.404575,0.4441,0.535863,0.480374
0.075852,0.197202,0.147751,0.162434,0.35025,0.47428,0.648452,0.45735
0.0570663,0.229091,0.142606,0.21892,0.35887,0.481881,0.60786,0.408035
0.0413575,0.248787,0.119146,0.200127,0.374442,0.515026,0.534673,0.426569
0.0686838,0.170304,0.124653,0.165918,0.420476,0.566794,0.521913,0.318744
0.0650083,0.143852,0.126424,0.247553,0.387127,0.534481,0.551956,0.425967
0.0648046,0.143357,0.0801121,0.213556,0.418271,0.469752,0.572275,0.348557
0.0567326,0.153114,0.0974637,0.169212,0.353008,0.42417,0.502363,0.357573
0.0571635,0.157695,0.0903756,0.188881,0.341099,0.410972,0.566557,0.385643
0.0447774,0.145681,0.0820375,0.16111,0.317239,0.345151,0.446501,0.378039
0.0602052,0.151153,0.0577996,0.1246,0.340764,0.307419,0.345647,0.430201
0.0415824,0.113887,0.0490081,0.117032,0.278316,0.380227,0.308585,0.366486
0.0398201,0.136049,0.060523,0.101383,0.178017,0.30668,0.344796,0.308552
0.0542483,0.112506,0.0912606,0.120541,0.13371,0.222628,0.314996,0.360677
0.0684784,0.0769482,0.0938756,0.130692,0.151279,0.241109,0.305806,0.33403
0.0559531,0.0815392,0.0751006,0.137921,0.153246,0.219844,0.26023,0.226759
0.0494435,0.0622994,0.0564921,0.123056,0.112397,0.231495,0.245289,0.151324
0.0599405,0.0476079,0.0337709,0.0881336,0.122021,0.164237,0.15128,0.202176
0.0668024,0.0480775,0.0457515,0.0736579,0.125596,0.210887,0.178065,0.180644
0.054043,0.0434099,0.0330999,0.0677239,0.107693,0.145133,0.116189,0.151578
0.0337105,0.0270572,0.028387,0.0488521,0.109414,0.16153,0.128473,0.117587
0.0419158,0.0267136,0.0272622,0.050587,0.100824,0.132494,0.118259,0.127178
0.0265488,0.0172046,0.0234705,0.0385264,0.12479,0.113393,0.103978,0.0959437
0.0283616,0.0194353,0.0171492,0.044576,0.0925441,0.0865396,0.117326,0.117972
0.0291314,0.0156314,0.024364,0.0279628,0.0904019,0.0784125,0.102336,0.107095
0.0300508,0.02554,0.0179451,0.0287079,0.0813724,0.074282,0.0705878,0.109025
0.0180813,0.0193265,0.0148229,0.0318504,0.0799645,0.0504513,0.0701975,0.0715663
0.024769,0.0248065,0.0176473,0.0379342,0.0602896,0.0868564,0.0492982,0.0684064
0.0276638,0.0119632,0.0177108,0.0316696,0.0624675,0.0670493,0.0717207,0.0679376
0.0353954,0.0358777,0.0099556,0.0362721,0.0582409,0.0673502,0.0601209,0.077496
0.0448845,0.0307929,0.00860284,0.0339098,0.0598518,0.0633108,0.0741196,0.0887633
0.0390692,0.030751,0.00861023,0.0405288,0.0654618,0.0748191,0.0599472,0.0809427
0.0594643,0.0370384,0.00966113,0.0213232,0.0497195,0.0530959,0.0513298,0.0519364
0.0571922,0.0510801,0.00629804,0.0398996,0.0546493,0.0524214,0.0426622,0.0532901
0.047829,0.0415767,0.00494336,0.0331495,0.0537761,0.0599808,0.0289405,0.0511006
0.0447454,0.0473564,0.00715754,0.0349344,0.0499991,0.0376244,0.0388883,0.0635941
0.042275,0.0489832,0.0071567,0.0324791,0.0411976,0.0411076,0.0236733,0.0787534
0.0654282,0.0579073,0.00986402,0.0458095,0.046583,0.0276293,0.0302441,0.097899
0.0570152,0.0569865,0.0100313,0.0313366,0.0642375,0.033878,0.0387654,0.104509
0.052421,0.051446,0.0100705,0.0268759,0.0477165,0.0276217,0.0449917,0.0871976
0.0331916,0.048494,0.0113368,0.0257964,0.0411359,0.0172556,0.0324789,0.060543
0.0372112,0.0203079,0.00709085,0.0296307,0.0370511,0.0160398,0.0259706,0.0528635
0.0202214,0.0196972,0.00675869,0.026206,0.0512917,0.0115962,0.0283139,0.0515856
0.019832,0.0146465,0.0102158,0.0239887,0.0381548,0.0109852,0.023214,0.0441623
0.026466,0.0213975,0.00702895,0.0223895,0.0617309,0.00988176,0.0138939,0.0436729
0.0172583,0.0225938,0.0122562,0.0228169,0.0638176,0.0120319,0.0136106,0.0558169
0.0189598,0.0333601,0.00648983,0.0247653,0.0519437,0.0109819,0.0196961,0.0455507
0.0290998,0.0216782,0.00972222,0.0230748,0.0458168,0.00865857,0.0135579,0.038441
0.0233928,0.0266135,0.00314864,0.0203026,0.0499415,0.00943319,0.0116102,0.0453707
0.0165494,0.0205069,0.00915327,0.0147284,0.039102,0.00769567,0.00660077,0.051985
0.0176608,0.0092779,0.00542466,0.0196656,0.034447,0.0071752,0.00884661,0.0417622
0.015682,0.0236408,0.00820629,0.0166736,0.0284945,0.00480156,0.00850033,0.0347216
0.0200297,0.00883896,0.0057211,0.0186612,0.0224786,0.00586998,0.00889281,0.0311497
0.020899,0.00873208,0.00790726,0.0202186,0.0312388,0.005571,0.00724581,0.0341512
0.0170236,0.0183197,0.0125221,0.0180328,0.0183099,0.0125454,0.00928791,0.0303961
0.0204916,0.02037,0.0201919,0.0233079,0.0211575,0.00703517,0.0168019,0.0220487
0.0122476,0.0112534,0.0166782,0.0221704,0.0269265,0.0109888,0.0126593,0.0329548
0.0230472,0.0219215,0.0166695,0.022408,0.0275983,0.0234457,0.0167668,0.0477032
0.0320447,0.0216598,0.0237815,0.0212218,0.0292621,0.0195361,0.0234646,0.0416753
0.0237431,0.0314497,0.0238782,0.0273844,0.0221416,0.0197723,0.0307686,0.0399718
0.0326938,0.0347011,0.0296479,0.0257271,0.0294588,0.0145161,0.0232362,0.0572964
0.0415203,0.0430708,0.0313523,0.0398727,0.0186739,0.0146214,0.0336319,0.0469624
0.0352157,0.0466333,0.030252,0.0388246,0.0272985,0.0188373,0.0218108,0.0436218
