0.106013,0.1067,0.234375,0.733929,0.549938,0.323113,0.342072,0.958848
0.00949367,0.0355666,0.0179398,0.060119,0.120474,0.0424528,0.019975,0.0277778
0.00870253,0.0355666,0.0202546,0.0535714,0.104245,0.0487421,0.0162297,0.0236626
0.00791139,0.038048,0.021412,0.0505952,0.0886392,0.052673,0.00998752,0.0298354
0.0102848,0.0388751,0.0231481,0.0452381,0.102996,0.052673,0.00998752,0.0288066
0.00949367,0.0363937,0.0225694,0.0416667,0.0961298,0.052673,0.0062422,0.0257202
0.0110759,0.0239868,0.0231481,0.035119,0.0861423,0.0518868,0.0062422,0.0205761
0.0118671,0.0198511,0.0219907,0.0386905,0.0923845,0.0471698,0.00749064,0.0205761
0.0118671,0.0165426,0.0208333,0.035119,0.0923845,0.047956,0.00749064,0.0154321
0.00949367,0.0165426,0.0202546,0.035119,0.0661673,0.0573899,0.0062422,0.0144033
0.0150316,0.0504549,0.0190972,0.035119,0.0749064,0.0621069,0.00749064,0.0133745
0.0158228,0.0595534,0.0179398,0.0333333,0.0792759,0.0605346,0.00749064,0.0185185
0.0189873,0.0620347,0.0173611,0.0297619,0.0736579,0.0754717,0.00873908,0.0185185
0.0197785,0.0603805,0.0167824,0.0267857,0.0593009,0.0786164,0.00873908,0.0185185
0.0253165,0.0587262,0.015625,0.0220238,0.0580524,0.072327,0.0124844,0.0174897
0.0213608,0.0330852,0.0115741,0.0214286,0.0468165,0.0683962,0.0149813,0.0205761
0.0213608,0.019024,0.0104167,0.025,0.0430712,0.0856918,0.0162297,0.0205761
0.0197785,0.0165426,0.0109954,0.0238095,0.0449438,0.0943396,0.0137328,0.0277778
0.0205696,0.019024,0.0121528,0.0244048,0.0468165,0.0959119,0.0137328,0.0329218
0.0142405,0.0173697,0.0115741,0.022619,0.071161,0.122642,0.0149813,0.037037
0.0118671,0.0148883,0.0115741,0.022619,0.0705368,0.123428,0.0174782,0.0380658
0.0110759,0.0198511,0.0133102,0.0178571,0.0774032,0.120283,0.0162297,0.0452675
0.0110759,0.0281224,0.0133102,0.0178571,0.0761548,0.123428,0.0162297,0.0452675
0.0166139,0.0306038,0.0138889,0.0214286,0.076779,0.136006,0.0187266,0.0473251
0.0213608,0.0388751,0.021412,0.0232143,0.0786517,0.121855,0.0174782,0.0617284
0.0268987,0.0785773,0.0364583,0.0672619,0.136704,0.160377,0.0362047,0.13786
0.028481,0.0959471,0.0474537,0.0982143,0.162297,0.170597,0.0399501,0.160494
0.0300633,0.0984285,0.0543981,0.11369,0.203496,0.183962,0.0474407,0.170782
0.0245253,0.114971,0.0601852,0.147024,0.24407,0.220126,0.0749064,0.180041
0.0245253,0.116625,0.0648148,0.219643,0.268414,0.285377,0.0911361,0.191358
0.0253165,0.0976013,0.072338,0.245238,0.270911,0.303459,0.0898876,0.158436
0.028481,0.0802316,0.0665509,0.24881,0.267166,0.327044,0.0948814,0.138889
0.0363924,0.0785773,0.0706019,0.275595,0.333958,0.38522,0.17603,0.149177
0.0506329,0.0562448,0.0769676,0.280357,0.36392,0.400157,0.202247,0.17284
0.056962,0.0554177,0.0775463,0.244048,0.415106,0.415881,0.213483,0.16358
0.0593354,0.0471464,0.0677083,0.227976,0.488764,0.408805,0.244694,0.161523
0.0609177,0.0471464,0.0711806,0.233333,0.559301,0.446541,0.259675,0.168724
0.0601266,0.0488007,0.072338,0.220238,0.556804,0.437107,0.229713,0.162551
0.0498418,0.0521092,0.0625,0.209524,0.54432,0.415881,0.218477,0.135802
0.0403481,0.0430108,0.0555556,0.192262,0.497503,0.365566,0.203496,0.126543
0.0379747,0.063689,0.0625,0.189286,0.481898,0.439465,0.25593,0.149177
0.0419304,0.0719603,0.0787037,0.211905,0.520599,0.418239,0.280899,0.161523
0.0450949,0.0769231,0.083912,0.217857,0.493758,0.403302,0.294632,0.171811
0.0466772,0.0818859,0.0885417,0.216667,0.506242,0.408019,0.318352,0.195473
0.0545886,0.0918114,0.0983796,0.2375,0.546816,0.466981,0.393258,0.205761
0.0664557,0.0860215,0.0972222,0.248214,0.581149,0.40173,0.379526,0.217078
0.0704114,0.0818859,0.0931713,0.229762,0.558677,0.426101,0.406991,0.207819
0.0688291,0.0909843,0.0920139,0.218452,0.583021,0.441038,0.47191,0.225309
0.0783228,0.0909843,0.0914352,0.2125,0.60362,0.467767,0.470662,0.217078
0.0933544,0.0885029,0.0885417,0.220833,0.641074,0.454403,0.426966,0.242798
0.0886076,0.0843672,0.210069,0.250595,0.589888,0.455189,0.433208,0.223251
0.30538,0.0885029,0.262153,0.334524,0.57241,0.440252,0.388265,0.227366
0.573576,0.0719603,0.284144,0.332143,0.543071,0.397799,0.315855,0.193416
0.602848,0.0669975,0.296296,0.357738,0.542447,0.39544,0.302122,0.190329
0.616297,0.0587262,0.300347,0.345833,0.515606,0.349057,0.290886,0.158436
0.620253,0.0529363,0.234375,0.320238,0.493134,0.321541,0.250936,0.138889
0.542722,0.0438379,0.172454,0.218452,0.421973,0.281447,0.252185,0.119342
0.246835,0.0405294,0.126157,0.230952,0.420724,0.293239,0.219725,0.114198
0.161392,0.0314309,0.0931713,0.189881,0.36829,0.249214,0.210986,0.0915638
0.0901899,0.0322581,0.0729167,0.18631,0.275905,0.253931,0.212235,0.0668724
0.0561709,0.0289495,0.046875,0.157738,0.276529,0.256289,0.203496,0.0617284
0.0356013,0.0223325,0.0341435,0.151786,0.279026,0.234277,0.189763,0.0606996
0.0268987,0.019024,0.0335648,0.105952,0.250936,0.211478,0.174782,0.0555556
0.0237342,0.0231596,0.0347222,0.0922619,0.21598,0.180818,0.144819,0.058642
0.0205696,0.0198511,0.0283565,0.0672619,0.200999,0.133648,0.113608,0.0545267
0.0181962,0.0181969,0.0248843,0.0642857,0.154182,0.117925,0.0686642,0.0504115
0.0150316,0.0173697,0.0196759,0.0505952,0.117978,0.091195,0.0461923,0.0442387
0.0126582,0.0132341,0.015625,0.0422619,0.0886392,0.0605346,0.0362047,0.0442387
0.0126582,0.0198511,0.00752315,0.027381,0.062422,0.0377358,0.031211,0.0277778
0.0126582,0.0372208,0.00925926,0.0220238,0.0449438,0.0267296,0.019975,0.0236626
0.0166139,0.152192,0.021412,0.0244048,0.0305868,0.0227987,0.019975,0.0257202
0.0181962,0.246485,0.0266204,0.0255952,0.0287141,0.0212264,0.0212235,0.0390946
0.034019,0.290323,0.046875,0.0339286,0.0274657,0.0290881,0.0212235,0.100823
0.0403481,0.321754,0.0734954,0.035119,0.0274657,0.0322327,0.019975,0.121399
0.0530063,0.426799,0.102431,0.0505952,0.0362047,0.052673,0.0249688,0.136831
0.0704114,0.548387,0.117477,0.0696429,0.0505618,0.0841195,0.0249688,0.217078
0.096519,0.594706,0.195602,0.089881,0.0649189,0.110063,0.0474407,0.363169
0.113133,0.638544,0.239005,0.114286,0.0842697,0.124214,0.0574282,0.383745
0.134494,0.671629,0.28125,0.125595,0.0917603,0.139937,0.062422,0.417695
0.146361,0.730356,0.331597,0.164881,0.111111,0.164308,0.0661673,0.446502
0.166139,0.670802,0.395833,0.239286,0.116105,0.163522,0.082397,0.446502
0.160601,0.646816,0.382523,0.281548,0.128589,0.163522,0.0736579,0.353909
0.15269,0.596361,0.364005,0.275,0.118602,0.153302,0.0661673,0.31893
0.14557,0.626964,0.439815,0.28631,0.12422,0.154088,0.0636704,0.271605
0.140032,0.523573,0.460648,0.27381,0.117978,0.130503,0.062422,0.235597
0.179589,0.540943,0.486111,0.235714,0.123596,0.121069,0.0449438,0.177984
0.182753,0.499586,0.48206,0.225595,0.111111,0.101415,0.0374532,0.566872
0.178797,0.506203,0.498264,0.255357,0.118602,0.103774,0.0399501,0.769547
0.174842,0.426799,0.448495,0.255357,0.117353,0.0849057,0.0374532,0.813786
0.189873,0.449132,0.447338,0.260119,0.110487,0.0825472,0.0399501,0.859053
0.173259,0.437552,0.426505,0.276786,0.0961298,0.0786164,0.0461923,0.880658
0.201741,0.448304,0.475694,0.283929,0.104245,0.0825472,0.0524345,0.700617
0.207278,0.540943,0.494213,0.310714,0.112984,0.0841195,0.0599251,0.515432
0.21519,0.558313,0.483796,0.342857,0.121099,0.086478,0.0649189,0.516461
0.219146,0.53598,0.524306,0.424405,0.154806,0.0856918,0.062422,0.578189
0.214399,0.500414,0.527199,0.492857,0.184145,0.0880503,0.0649189,0.563786
0.206487,0.540116,0.515625,0.497024,0.198502,0.0982704,0.0836454,0.627572
0.218354,0.454094,0.552662,0.542262,0.214107,0.10456,0.0961298,0.631687
0.239715,0.430935,0.611111,0.569048,0.213483,0.110849,0.101124,0.610082
0.22231,0.441687,0.584491,0.547024,0.194132,0.103774,0.104869,0.489712
0.215981,0.470637,0.651042,0.527976,0.198502,0.127358,0.109863,0.537037
0.219937,0.450786,0.667245,0.554762,0.199126,0.128145,0.118602,0.540123
0.275316,0.645161,0.69213,0.514881,0.177903,0.121855,0.128589,0.600823
0.416139,0.747725,0.667245,0.473214,0.19226,0.124214,0.128589,0.597737
0.686709,0.842018,0.66088,0.475595,0.21598,0.316038,0.36829,0.626543
0.750791,0.837055,0.671875,0.427976,0.236579,0.436321,0.435705,0.611111
0.894778,0.857734,0.747685,0.380952,0.438202,0.474843,0.473159,0.553498
0.914557,0.73201,0.791667,0.36131,0.558677,0.488208,0.503121,0.453704
0.897152,0.61952,0.793981,0.34881,0.576155,0.495283,0.516854,0.425926
0.84731,0.445823,0.767361,0.284524,0.564919,0.403302,0.401998,0.37963
0.785601,0.38627,0.659144,0.248214,0.547441,0.256289,0.337079,0.314815
0.610759,0.261373,0.514468,0.2125,0.392634,0.169025,0.274657,0.300412
0.550633,0.16708,0.293981,0.155952,0.182272,0.124214,0.202247,0.304527
0.47231,0.124897,0.142361,0.122024,0.0724095,0.0809748,0.163546,0.291152
0.114715,0.0686518,0.0873843,0.0839286,0.0661673,0.0463836,0.0923845,0.365226
0.101266,0.0578991,0.0752315,0.0678571,0.0424469,0.0377358,0.0461923,0.386831
0.0743671,0.0289495,0.0491898,0.047619,0.0262172,0.033805,0.0349563,0.356996
0.0537975,0.0264682,0.0422454,0.0375,0.0212235,0.0283019,0.0374532,0.330247
0.0427215,0.0239868,0.0399306,0.0380952,0.0243446,0.0220126,0.0524345,0.31893
0.0387658,0.0215054,0.0381944,0.0357143,0.0262172,0.0180818,0.102372,0.199588
0.0371835,0.0181969,0.0387731,0.0345238,0.0262172,0.0141509,0.109863,0.127572
0.0348101,0.0165426,0.0364583,0.035119,0.0268414,0.00943396,0.107366,0.090535
0.039557,0.0157155,0.0329861,0.0321429,0.0274657,0.00707547,0.109863,0.106996
0.0332278,0.0124069,0.0306713,0.0315476,0.0243446,0.00786164,0.269663,0.123457
0.0371835,0.0140612,0.0300926,0.0321429,0.0230961,0.00628931,0.337079,0.18107
0.0403481,0.019024,0.0237269,0.0279762,0.0205993,0.00786164,0.357054,0.219136
0.0403481,0.019024,0.025463,0.0285714,0.0205993,0.0086478,0.365793,0.243827
0.0427215,0.0181969,0.0248843,0.0315476,0.0193508,0.0086478,0.367041,0.253086
0.0640823,0.0239868,0.0237269,0.0327381,0.0224719,0.0180818,0.267166,0.3107
0.073576,0.0239868,0.0248843,0.0386905,0.025593,0.0196541,0.183521,0.360082
0.090981,0.0281224,0.0300926,0.0583333,0.0362047,0.0243711,0.411985,0.411523
0.109177,0.038048,0.0358796,0.0654762,0.0387016,0.047956,0.469413,0.463992
0.128956,0.0488007,0.0405093,0.0732143,0.0418227,0.0621069,0.622971,0.48251
0.121835,0.0488007,0.0416667,0.0761905,0.0518102,0.081761,0.63171,0.47428
0.125,0.0496278,0.0445602,0.0809524,0.10799,0.41195,0.682896,0.451646
0.117089,0.044665,0.0480324,0.0833333,0.138577,0.581761,0.573034,0.411523
0.109177,0.038048,0.0445602,0.0839286,0.143571,0.622642,0.581773,0.347737
0.0878165,0.025641,0.0462963,0.0779762,0.146067,0.643868,0.429463,0.309671
0.096519,0.0231596,0.0497685,0.0904762,0.150437,0.662736,0.426966,0.257202
0.0830696,0.0231596,0.0491898,0.100595,0.159176,0.53695,0.388265,0.226337
0.0767405,0.0248139,0.0480324,0.119643,0.203496,0.380503,0.399501,0.199588
0.0704114,0.025641,0.0619213,0.138095,0.316479,0.34434,0.364544,0.192387
0.0838608,0.0272953,0.0648148,0.197024,0.407615,0.374214,0.369538,0.195473
0.0799051,0.0289495,0.0758102,0.314881,0.495006,0.345912,0.364544,0.188272
0.090981,0.0272953,0.0833333,0.321429,0.523096,0.330975,0.330836,0.175926
0.0893987,0.0264682,0.0821759,0.317262,0.509988,0.297956,0.290886,0.154321
0.0878165,0.0264682,0.0862269,0.339881,0.514357,0.259434,0.219725,0.139918
0.0759494,0.0248139,0.0833333,0.331548,0.490637,0.164308,0.186017,0.134774
0.096519,0.025641,0.293403,0.321429,0.54432,0.440252,0.186017,0.141975
0.356013,0.0529363,0.589699,0.549405,0.632335,0.485849,0.345818,0.160494
0.657437,0.255583,0.708912,0.709524,0.661049,0.523585,0.435705,0.207819
0.696994,0.294458,0.821181,0.764881,0.644819,0.649371,0.583021,0.315844
0.75,0.328371,0.903935,0.876786,0.70412,0.709906,0.667915,0.485597
0.772152,0.383788,0.977431,0.965476,0.667915,0.688679,0.875156,0.621399
0.726266,0.425145,0.929398,0.955952,0.657928,0.710692,0.88015,0.684156
0.515823,0.35153,1.0,1.0,0.639201,0.734277,0.932584,0.715021
0.488133,0.331679,0.979167,0.981548,0.661673,0.660377,0.907615,0.687243
0.40981,0.306865,0.905671,0.882143,0.666667,0.613208,0.891386,0.584362
0.360759,0.236559,0.776042,0.769643,0.616729,0.657233,0.701623,0.442387
0.272943,0.148883,0.655093,0.644048,0.518102,0.639151,0.682896,0.319959
0.177215,0.111663,0.375,0.363095,0.496879,0.609277,0.565543,0.205761
0.0893987,0.0752688,0.114005,0.26131,0.416979,0.582547,0.466916,0.150206
0.0672468,0.0587262,0.112847,0.242857,0.217853,0.560535,0.372035,0.118313
0.0553797,0.0496278,0.0925926,0.159524,0.157928,0.333333,0.339576,0.0812757
0.0553797,0.0430108,0.0810185,0.120833,0.0886392,0.241352,0.158552,0.0545267
0.0506329,0.0438379,0.0752315,0.085119,0.0686642,0.143868,0.093633,0.0432099
0.0458861,0.0438379,0.0729167,0.077381,0.0543071,0.0872642,0.186017,0.0411523
0.0324367,0.0330852,0.0381944,0.0482143,0.0480649,0.0550314,0.219725,0.0380658
0.0506329,0.0537634,0.0422454,0.0434524,0.036829,0.052673,0.225968,0.0473251
0.0482595,0.0554177,0.0416667,0.0357143,0.0287141,0.0345912,0.225968,0.0493827
0.0482595,0.0554177,0.041088,0.0339286,0.025593,0.0330189,0.217228,0.0493827
0.0466772,0.0521092,0.0393519,0.0297619,0.0243446,0.0314465,0.127341,0.0473251
0.0466772,0.044665,0.0364583,0.0517857,0.031211,0.0322327,0.0674157,0.0462963
0.0213608,0.0215054,0.0208333,0.0488095,0.0343321,0.0306604,0.0362047,0.0349794
0.0205696,0.0231596,0.0237269,0.0547619,0.0343321,0.0330189,0.0337079,0.0288066
0.0181962,0.0223325,0.0237269,0.0553571,0.0362047,0.0330189,0.0349563,0.0246914
0.0197785,0.0239868,0.0243056,0.060119,0.0380774,0.0495283,0.0374532,0.0205761
0.0181962,0.0272953,0.0289352,0.0708333,0.0399501,0.0794025,0.0586767,0.0308642
0.0189873,0.0248139,0.0277778,0.0755952,0.0343321,0.0801887,0.0586767,0.031893
0.0142405,0.019024,0.0248843,0.0720238,0.0324594,0.0778302,0.0561798,0.0308642
0.0174051,0.0206782,0.0260417,0.075,0.0318352,0.077044,0.0561798,0.031893
0.0189873,0.0206782,0.0243056,0.0714286,0.0305868,0.0683962,0.0549313,0.037037
0.0166139,0.0198511,0.108218,0.0416667,0.0187266,0.0463836,0.0299625,0.0246914
0.0181962,0.0322581,0.29919,0.0303571,0.0243446,0.0534591,0.0349563,0.0298354
0.0174051,0.0512821,0.490741,0.0375,0.031211,0.0621069,0.0474407,0.0390946
0.022943,0.0587262,0.696181,0.0357143,0.0411985,0.077044,0.0561798,0.0411523
0.0458861,0.0620347,0.747106,0.0464286,0.0461923,0.0919811,0.0661673,0.0421811
0.109968,0.0678246,0.855324,0.0577381,0.0549313,0.111635,0.082397,0.0493827
0.121835,0.0661704,0.936921,0.0613095,0.0543071,0.11478,0.0861423,0.0452675
0.128165,0.0554177,0.858796,0.0613095,0.0549313,0.119497,0.0861423,0.0421811
0.133703,0.0529363,0.715278,0.0607143,0.0593009,0.11478,0.0811486,0.0401235
0.127373,0.0521092,0.66956,0.0636905,0.0636704,0.110063,0.0836454,0.0421811
0.0933544,0.0521092,0.519676,0.0672619,0.0574282,0.0927673,0.0724095,0.0401235
0.0838608,0.0521092,0.248843,0.0678571,0.0786517,0.125,0.106117,0.0442387
0.0759494,0.08933,0.241898,0.0726191,0.0848939,0.134434,0.107366,0.0421811
0.0625,0.0860215,0.208912,0.075,0.0780275,0.136006,0.111111,0.0504115
0.0593354,0.0885029,0.189236,0.0672619,0.0911361,0.131289,0.10362,0.0442387
0.0316456,0.08933,0.168981,0.0571429,0.141698,0.124214,0.0998752,0.0390946
0.0205696,0.08933,0.127315,0.0571429,0.156679,0.091195,0.062422,0.0360082
0.0308544,0.0926385,0.0885417,0.047619,0.162297,0.0644654,0.0536829,0.0401235
0.0356013,0.205128,0.0717593,0.0416667,0.225343,0.0558176,0.0436954,0.0298354
0.0411392,0.258065,0.0636574,0.0380952,0.259051,0.0558176,0.0399501,0.0308642
0.0530063,0.272126,0.0665509,0.0386905,0.291511,0.0621069,0.0436954,0.026749
0.122627,0.320926,0.052662,0.0333333,0.31211,0.0597484,0.0387016,0.0226337
0.16693,0.392887,0.0445602,0.0434524,0.335206,0.0707547,0.0424469,0.0123457
0.19462,0.371381,0.0428241,0.0434524,0.324594,0.0794025,0.0411985,0.0154321
0.204114,0.35732,0.046875,0.0666667,0.32397,0.110849,0.0449438,0.0216049
0.219146,0.352357,0.0428241,0.0755952,0.329588,0.129717,0.0399501,0.0308642
0.186709,0.310174,0.0434028,0.0738095,0.31211,0.144654,0.0374532,0.0401235
0.144778,0.204301,0.0457176,0.0666667,0.303995,0.139151,0.0287141,0.0401235
0.105222,0.157155,0.046875,0.0767857,0.554931,0.146226,0.0461923,0.0401235
0.0878165,0.11249,0.0549769,0.0684524,0.779026,0.129717,0.0561798,0.0442387
0.068038,0.0959471,0.0578704,0.0547619,0.878277,0.121855,0.0561798,0.0380658
0.135285,0.0901572,0.0607639,0.0559524,0.883895,0.101415,0.0536829,0.0298354
0.147152,0.104218,0.306134,0.0571429,0.970662,0.117925,0.0549313,0.0329218
0.148734,0.128205,0.466435,0.0541667,0.990637,0.113994,0.0424469,0.0360082
0.146361,0.139785,0.53588,0.0505952,0.946317,0.121069,0.0324594,0.0308642
0.133703,0.159636,0.548611,0.05,0.887016,0.113208,0.0337079,0.0462963
0.0648734,0.167907,0.564815,0.0535714,0.953808,0.115566,0.0299625,0.0483539
0.0403481,0.168734,0.503472,0.0619048,0.868914,0.0974843,0.0287141,0.0534979
0.056962,0.220844,0.430556,0.0815476,0.694132,0.0904088,0.0499376,0.0699589
0.0625,0.224152,0.37037,0.113095,0.662921,0.0715409,0.0699126,0.0823045
0.0593354,0.237386,0.431713,0.164881,0.792135,0.0738994,0.0848939,0.0936214
0.0988924,0.27378,0.538194,0.167262,0.826467,0.0801887,0.0911361,0.125514
0.112342,0.289495,0.571759,0.172024,0.824594,0.103774,0.0986267,0.164609
0.123418,0.265509,0.542245,0.160119,0.832709,0.108491,0.0873908,0.173868
0.214399,0.408602,0.533565,0.147619,0.713483,0.113994,0.0861423,0.231481
0.376582,0.432589,0.542824,0.134524,0.489388,0.204403,0.0761548,0.230453
0.420886,0.44086,0.543403,0.144643,0.222846,0.257862,0.0749064,0.231481
0.447785,0.450786,0.523727,0.170833,0.191635,0.252358,0.0749064,0.203704
0.474684,0.44665,0.50463,0.192262,0.156055,0.255503,0.0749064,0.190329
0.561709,0.355666,0.498843,0.206548,0.145443,0.258648,0.0699126,0.130658
0.577532,0.327543,0.424769,0.18631,0.136704,0.200472,0.0873908,0.151235
0.622627,0.292804,0.249421,0.181548,0.118602,0.127358,0.0898876,0.167695
0.673259,0.266336,0.157407,0.153571,0.129213,0.150943,0.101124,0.200617
0.678006,0.261373,0.151042,0.145238,0.265918,0.244497,0.124844,0.281893
0.595728,0.227461,0.129051,0.135119,0.310237,0.301101,0.146067,0.296296
0.540348,0.233251,0.140046,0.182738,0.430087,0.347484,0.181024,0.316872
0.463608,0.253929,0.148727,0.228571,0.470037,0.386006,0.222222,0.302469
0.436709,0.287841,0.168981,0.325,0.529338,0.512579,0.269663,0.302469
0.455696,0.288668,0.171296,0.365476,0.474407,0.552673,0.329588,0.244856
0.508703,0.28536,0.173032,0.383333,0.496255,0.555031,0.380774,0.222222
0.56962,0.278743,0.155671,0.368452,0.418227,0.560535,0.39201,0.235597
0.580696,0.25641,0.158565,0.348214,0.417603,0.596698,0.413233,0.240741
0.530063,0.220844,0.121528,0.279762,0.407615,0.518082,0.384519,0.219136
0.496835,0.261373,0.124421,0.251786,0.430087,0.459119,0.358302,0.260288
0.481804,0.261373,0.120949,0.233333,0.390137,0.477987,0.394507,0.295267
0.431171,0.245658,0.126736,0.302381,0.390762,0.455189,0.377029,0.29321
0.480222,0.249793,0.118056,0.379167,0.393883,0.412736,0.337079,0.334362
0.581487,0.263854,0.119792,0.392262,0.38764,0.415094,0.353308,0.352881
0.634494,0.219189,0.10706,0.379167,0.384519,0.399371,0.325843,0.338477
0.633703,0.212572,0.125,0.41131,0.391386,0.402516,0.267166,0.366255
0.59019,0.204301,0.105324,0.360119,0.425718,0.402516,0.262172,0.345679
0.535601,0.191894,0.0966435,0.293452,0.39638,0.398585,0.282147,0.324074
0.427215,0.151365,0.0960648,0.267857,0.368914,0.380503,0.25593,0.311728
